Date,Close,Volume,RSI
2024-09-23 19:01:00-04:00,115.35,1573,47.28260869565152
2024-09-23 19:02:00-04:00,115.32,3032,37.95180722891546
2024-09-23 19:03:00-04:00,115.42,521,41.47727272727331
2024-09-23 19:04:00-04:00,115.445,3985,45.88235294117607
2024-09-23 19:05:00-04:00,115.43,1509,45.08670520231247
2024-09-23 19:06:00-04:00,115.445,2830,53.28947368421044
2024-09-23 19:07:00-04:00,115.465,1402,51.70068027210927
2024-09-23 19:08:00-04:00,115.43,1614,43.8848920863312
2024-09-23 19:09:00-04:00,115.5,800,52.4475524475523
2024-09-23 19:10:00-04:00,115.515,2147,52.11267605633817
2024-09-23 19:11:00-04:00,115.465,3000,49.00662251655623
2024-09-23 19:12:00-04:00,115.47,4624,45.390070921985874
2024-09-23 19:13:00-04:00,115.5,3937,42.10526315789418
2024-09-23 19:14:00-04:00,115.5,1325,54.90196078431367
2024-09-23 19:15:00-04:00,115.505,885,68.6746987951825
2024-09-23 19:16:00-04:00,115.455,1347,65.51724137931237
2024-09-23 19:17:00-04:00,115.5,701,60.526315789474765
2024-09-23 19:18:00-04:00,115.58,942,65.51724137931237
2024-09-23 19:19:00-04:00,115.725,1436,76.1061946902658
2024-09-23 19:20:00-04:00,115.725,1260,75.45454545454635
2024-09-23 19:21:00-04:00,115.695,1785,70.53571428571433
2024-09-23 19:22:00-04:00,115.675,3877,72.4770642201837
2024-09-23 19:23:00-04:00,115.61,1092,60.18518518518555
2024-09-23 19:24:00-04:00,115.61,3588,59.04761904761933
2024-09-23 19:25:00-04:00,115.625,1771,66.3265306122452
2024-09-23 19:26:00-04:00,115.675,860,69.15887850467337
2024-09-23 19:27:00-04:00,115.675,2654,67.32673267326768
2024-09-23 19:28:00-04:00,115.62,1947,60.71428571428662
2024-09-23 19:29:00-04:00,115.665,722,63.33333333333467
2024-09-23 19:30:00-04:00,115.645,2791,66.66666666666666
2024-09-23 19:31:00-04:00,115.67,2327,65.45454545454568
2024-09-23 19:32:00-04:00,115.735,1895,64.48598130841141
2024-09-23 19:33:00-04:00,115.795,1004,57.77777777777855
2024-09-23 19:34:00-04:00,115.825,5071,60.416666666667474
2024-09-23 19:35:00-04:00,115.81,2055,62.365591397850345
2024-09-23 19:36:00-04:00,115.655,2559,48.33333333333369
2024-09-23 19:37:00-04:00,115.7,3167,57.758620689655295
2024-09-23 19:38:00-04:00,115.705,1086,58.11965811965791
2024-09-23 19:39:00-04:00,115.67,878,53.71900826446292
2024-09-23 19:40:00-04:00,115.745,965,55.555555555556055
2024-09-23 19:41:00-04:00,115.765,978,56.923076923077126
2024-09-23 19:42:00-04:00,115.765,888,62.18487394957923
2024-09-23 19:43:00-04:00,115.77,1088,59.45945945945842
2024-09-23 19:44:00-04:00,115.72,6076,56.41025641025673
2024-09-23 19:45:00-04:00,115.775,1017,58.53658536585405
2024-09-23 19:46:00-04:00,115.815,2351,56.779661016949134
2024-09-23 19:47:00-04:00,115.84,2708,54.05405405405427
2024-09-23 19:48:00-04:00,115.84,557,51.42857142857151
2024-09-23 19:49:00-04:00,115.8,2823,49.090909090908625
2024-09-23 19:50:00-04:00,115.92,8724,75.72815533980585
2024-09-23 19:51:00-04:00,115.835,1897,62.16216216216119
2024-09-23 19:52:00-04:00,115.935,293,67.69230769230745
2024-09-23 19:53:00-04:00,115.91,2233,68.74999999999875
2024-09-23 19:54:00-04:00,115.91,336,64.60176991150306
2024-09-23 19:55:00-04:00,115.905,1435,62.72727272727219
2024-09-23 19:56:00-04:00,115.895,1138,61.60714285714181
2024-09-23 19:57:00-04:00,115.925,1059,63.24786324786252
2024-09-23 19:58:00-04:00,115.865,1581,62.184873949578645
2024-09-23 19:59:00-04:00,115.925,1899,62.499999999998515
2024-09-23 20:00:00-04:00,115.885,1041,55.83333333333359
2024-09-23 20:01:00-04:00,115.835,2577,49.599999999999255
2024-09-23 20:02:00-04:00,115.825,2020,48.81889763779529
2024-09-23 20:03:00-04:00,115.8,818,50.0
2024-09-23 20:04:00-04:00,115.785,685,36.89320388349538
2024-09-23 20:05:00-04:00,115.82,3353,48.38709677419355
2024-09-23 20:06:00-04:00,115.825,1008,35.13513513513597
2024-09-23 20:07:00-04:00,115.845,690,41.09589041095944
2024-09-23 20:08:00-04:00,115.89,700,47.560975609756646
2024-09-23 20:09:00-04:00,115.905,708,50.0
2024-09-23 20:10:00-04:00,115.945,446,55.5555555555552
2024-09-23 20:11:00-04:00,115.95,872,52.94117647058883
2024-09-23 20:12:00-04:00,115.975,4108,64.102564102564
2024-09-23 20:13:00-04:00,115.955,8826,54.28571428571452
2024-09-23 20:14:00-04:00,115.985,9720,64.7058823529402
2024-09-23 20:15:00-04:00,115.965,5234,70.96774193548623
2024-09-23 20:16:00-04:00,115.94,5640,67.69230769230674
2024-09-23 20:17:00-04:00,115.94,448,73.33333333333364
2024-09-23 20:18:00-04:00,115.99,1547,80.59701492537346
2024-09-23 20:19:00-04:00,115.995,4454,78.68852459016516
2024-09-23 20:20:00-04:00,116.025,1542,80.30303030303088
2024-09-23 20:21:00-04:00,116.055,4510,80.88235294117733
2024-09-23 20:22:00-04:00,116.125,8112,82.19178082191817
2024-09-23 20:23:00-04:00,116.17,3245,83.54430379746876
2024-09-23 20:24:00-04:00,116.16,682,79.45205479452028
2024-09-23 20:25:00-04:00,116.145,811,75.99999999999909
2024-09-23 20:26:00-04:00,116.105,1837,66.66666666666788
2024-09-23 20:27:00-04:00,116.105,1066,70.27027027027079
2024-09-23 20:28:00-04:00,116.085,632,63.888888888887564
2024-09-23 20:29:00-04:00,116.115,761,70.2702702702681
2024-09-23 20:30:00-04:00,116.22,7008,81.11111111111006
2024-09-23 20:31:00-04:00,116.175,1542,73.73737373737278
2024-09-23 20:32:00-04:00,116.2,2040,72.34042553191443
2024-09-23 20:33:00-04:00,116.21,1511,72.63157894736688
2024-09-23 20:34:00-04:00,116.195,3312,68.47826086956354
2024-09-23 20:35:00-04:00,116.165,1407,61.95652173913053
2024-09-23 20:36:00-04:00,116.125,2012,50.0
2024-09-23 20:37:00-04:00,116.09,2093,40.476190476190716
2024-09-23 20:38:00-04:00,116.17,747,51.02040816326585
2024-09-23 20:39:00-04:00,116.125,1322,48.07692307692344
2024-09-23 20:40:00-04:00,116.14,1078,53.53535353535316
2024-09-23 20:41:00-04:00,116.145,2055,53.99999999999921
2024-09-23 20:42:00-04:00,116.125,1177,54.00000000000073
2024-09-23 20:43:00-04:00,116.09,461,47.52475247524828
2024-09-23 20:44:00-04:00,116.025,755,29.03225806451573
2024-09-23 20:45:00-04:00,115.995,2836,29.999999999999687
2024-09-23 20:46:00-04:00,115.985,2104,25.28735632183721
2024-09-23 20:47:00-04:00,115.96,898,22.222222222221518
2024-09-23 20:48:00-04:00,115.955,1342,22.727272727272293
2024-09-23 20:49:00-04:00,116.025,1183,35.41666666666673
2024-09-23 20:50:00-04:00,116.03,2885,39.32584269662918
2024-09-23 20:51:00-04:00,116.0,1502,39.77272727272684
2024-09-23 20:52:00-04:00,116.02,927,30.263157894735855
2024-09-23 20:53:00-04:00,115.98,682,30.66666666666646
2024-09-23 20:54:00-04:00,116.0,505,31.57894736842006
2024-09-23 20:55:00-04:00,116.025,369,35.00000000000088
2024-09-23 20:56:00-04:00,116.095,1782,46.66666666666646
2024-09-23 20:57:00-04:00,116.19,1742,59.80392156862707
2024-09-23 20:58:00-04:00,116.165,3292,64.89361702127715
2024-09-23 20:59:00-04:00,116.215,850,72.4489795918375
2024-09-23 21:00:00-04:00,116.15,819,65.1376146789004
2024-09-23 21:01:00-04:00,116.14,1868,66.98113207547323
2024-09-23 21:02:00-04:00,116.155,1259,68.51851851851954
2024-09-23 21:03:00-04:00,116.215,1113,67.9245283018875
2024-09-23 21:04:00-04:00,116.205,589,66.35514018691616
2024-09-23 21:05:00-04:00,116.225,1886,71.42857142857181
2024-09-23 21:06:00-04:00,116.18,1351,64.54545454545635
2024-09-23 21:07:00-04:00,116.155,1357,66.35514018691616
2024-09-23 21:08:00-04:00,116.14,1398,63.207547169811704
2024-09-23 21:09:00-04:00,116.075,1470,54.38596491228061
2024-09-23 21:10:00-04:00,116.095,1629,50.0
2024-09-23 21:11:00-04:00,116.115,1532,41.57303370786445
2024-09-23 21:12:00-04:00,116.175,1198,51.04166666666575
2024-09-23 21:13:00-04:00,116.17,1600,44.827586206896214
2024-09-23 21:14:00-04:00,116.095,1861,43.82022471910026
2024-09-23 21:15:00-04:00,116.1,3069,45.45454545454457
2024-09-23 21:16:00-04:00,116.135,994,47.82608695652215
2024-09-23 21:17:00-04:00,116.135,1227,40.0
2024-09-23 21:18:00-04:00,116.195,1579,48.88888888888826
2024-09-23 21:19:00-04:00,116.235,2782,51.063829787234624
2024-09-23 21:20:00-04:00,116.29,2042,61.45833333333318
2024-09-23 21:21:00-04:00,116.315,1329,66.66666666666666
2024-09-23 21:22:00-04:00,116.37,1585,72.11538461538517
2024-09-23 21:23:00-04:00,116.395,5392,83.33333333333333
2024-09-23 21:24:00-04:00,116.425,6132,83.67346938775528
2024-09-23 21:25:00-04:00,116.535,6720,86.20689655172438
2024-09-23 21:26:00-04:00,116.515,5883,81.48148148148226
2024-09-23 21:27:00-04:00,116.555,4339,83.4782608695655
2024-09-23 21:28:00-04:00,116.51,2485,88.0733944954133
2024-09-23 21:29:00-04:00,116.525,2688,88.28828828828884
2024-09-23 21:30:00-04:00,116.485,1965,81.24999999999936
2024-09-23 21:31:00-04:00,116.48,3089,80.53097345132745
2024-09-23 21:32:00-04:00,116.515,1327,79.62962962962997
2024-09-23 21:33:00-04:00,116.465,6465,70.90909090909138
2024-09-23 21:34:00-04:00,116.48,4464,68.62745098039227
2024-09-23 21:35:00-04:00,116.475,3854,66.32653061224424
2024-09-23 21:36:00-04:00,116.475,2809,62.06896551724014
2024-09-23 21:37:00-04:00,116.485,1554,60.714285714285715
2024-09-23 21:38:00-04:00,116.405,3753,47.87234042553239
2024-09-23 21:39:00-04:00,116.43,2364,36.36363636363838
2024-09-23 21:40:00-04:00,116.525,1334,51.08695652173964
2024-09-23 21:41:00-04:00,116.465,2794,40.625
2024-09-23 21:42:00-04:00,116.425,2900,41.05263157894696
2024-09-23 21:43:00-04:00,116.375,3275,35.294117647058826
2024-09-23 21:44:00-04:00,116.28,5303,31.858407079646554
2024-09-23 21:45:00-04:00,116.325,4597,37.1900826446284
2024-09-23 21:46:00-04:00,116.355,2905,36.66666666666745
2024-09-23 21:47:00-04:00,116.405,3260,45.00000000000001
2024-09-23 21:48:00-04:00,116.475,4166,49.61832061068629
2024-09-23 21:49:00-04:00,116.555,3584,55.479452054795246
2024-09-23 21:50:00-04:00,116.46,5226,49.09090909090909
2024-09-23 21:51:00-04:00,116.365,8610,43.40659340659334
2024-09-23 21:52:00-04:00,116.325,4239,45.40229885057491
2024-09-23 21:53:00-04:00,116.25,6753,40.21739130434762
2024-09-23 21:54:00-04:00,116.355,7196,40.86021505376356
2024-09-23 21:55:00-04:00,116.195,10491,36.893203883495026
2024-09-23 21:56:00-04:00,116.245,7467,41.34615384615449
2024-09-23 21:57:00-04:00,116.275,16607,45.09803921568673
2024-09-23 21:58:00-04:00,116.235,18464,47.66839378238344
2024-09-23 21:59:00-04:00,116.26,31099,46.56084656084686
2024-09-24 15:30:00-04:00,117.23,26274,73.20954907161746
2024-09-24 15:31:00-04:00,116.825,22377,59.37499999999982
2024-09-24 15:32:00-04:00,116.925,9403,59.91189427312758
2024-09-24 15:33:00-04:00,116.775,5278,54.70085470085461
2024-09-24 15:34:00-04:00,116.715,7047,55.53145336225613
2024-09-24 15:35:00-04:00,116.875,8842,60.759493670886094
2024-09-24 15:36:00-04:00,116.89,17585,62.04690831556484
2024-09-24 15:37:00-04:00,117.23,11456,68.77394636015313
2024-09-24 15:38:00-04:00,117.375,7038,69.24528301886771
2024-09-24 15:39:00-04:00,117.495,9021,74.90421455938706
2024-09-24 15:40:00-04:00,117.15,7768,65.5765920826162
2024-09-24 15:41:00-04:00,117.215,5058,65.9863945578231
2024-09-24 15:42:00-04:00,117.29,5387,67.73109243697493
2024-09-24 15:43:00-04:00,117.18,4376,65.03267973856217
2024-09-24 15:44:00-04:00,117.25,11501,50.462962962962884
2024-09-24 15:45:00-04:00,117.23,5148,61.40845070422553
2024-09-24 15:46:00-04:00,117.405,10003,62.97297297297322
2024-09-24 15:47:00-04:00,117.39,29893,67.9300291545189
2024-09-24 15:48:00-04:00,117.26,11671,65.26610644257723
2024-09-24 15:49:00-04:00,117.0,6991,53.31564986737403
2024-09-24 15:50:00-04:00,117.055,5343,54.285714285714455
2024-09-24 15:51:00-04:00,117.29,13370,51.64835164835171
2024-09-24 15:52:00-04:00,117.12,5143,43.08943089430906
2024-09-24 15:53:00-04:00,117.095,3062,38.57142857142841
2024-09-24 15:54:00-04:00,117.14,2393,49.65517241379292
2024-09-24 15:55:00-04:00,117.145,5909,47.48201438848894
2024-09-24 15:56:00-04:00,117.23,7953,47.85714285714279
2024-09-24 15:57:00-04:00,117.075,7191,46.366782006920296
2024-09-24 15:58:00-04:00,117.25,12559,50.0
2024-09-24 15:59:00-04:00,117.185,3274,48.58934169278993
2024-09-24 16:00:00-04:00,116.785,21244,32.96703296703305
2024-09-24 16:01:00-04:00,116.535,11465,29.19708029197092
2024-09-24 16:02:00-04:00,116.56,6765,32.05128205128226
2024-09-24 16:03:00-04:00,116.33,7545,32.552083333333556
2024-09-24 16:04:00-04:00,116.335,6813,30.748663101604123
2024-09-24 16:05:00-04:00,116.36,7414,21.987951807229138
2024-09-24 16:06:00-04:00,116.365,5372,24.749163879598655
2024-09-24 16:07:00-04:00,116.46,9753,29.71246006389775
2024-09-24 16:08:00-04:00,116.41,8425,26.75159235668788
2024-09-24 16:09:00-04:00,116.41,4083,26.51757188498422
2024-09-24 16:10:00-04:00,116.705,23846,35.211267605633694
2024-09-24 16:11:00-04:00,116.72,2972,39.143730886850065
2024-09-24 16:12:00-04:00,116.64,17255,30.194805194805298
2024-09-24 16:13:00-04:00,116.655,4021,32.214765100671215
2024-09-24 16:14:00-04:00,116.53,4674,39.50617283950639
2024-09-24 16:15:00-04:00,116.6,3833,53.14009661835739
2024-09-24 16:16:00-04:00,116.57,4494,50.48076923076879
2024-09-24 16:17:00-04:00,116.395,8871,53.299492385786735
2024-09-24 16:18:00-04:00,116.485,4429,57.009345794392836
2024-09-24 16:19:00-04:00,116.32,5093,48.34710743801626
2024-09-24 16:20:00-04:00,116.41,3507,51.7374517374518
2024-09-24 16:21:00-04:00,116.4,4489,47.52066115702527
2024-09-24 16:22:00-04:00,116.13,5408,40.20979020979022
2024-09-24 16:23:00-04:00,115.885,6603,34.32835820895545
2024-09-24 16:24:00-04:00,116.175,5383,34.13173652694594
2024-09-24 16:25:00-04:00,116.05,8363,31.179775280898696
2024-09-24 16:26:00-04:00,116.09,2999,34.19540229885061
2024-09-24 16:27:00-04:00,116.2,7359,37.60217983651226
2024-09-24 16:28:00-04:00,116.1,13692,38.12154696132579
2024-09-24 16:29:00-04:00,115.985,11776,33.42318059299208
2024-09-24 16:30:00-04:00,115.96,6566,33.5135135135136
2024-09-24 16:31:00-04:00,116.325,6186,48.28431372549038
2024-09-24 16:32:00-04:00,116.14,7206,41.92037470726005
2024-09-24 16:33:00-04:00,116.18,9984,46.517412935323755
2024-09-24 16:34:00-04:00,116.12,2799,42.676767676767945
2024-09-24 16:35:00-04:00,116.09,4024,42.25000000000005
2024-09-24 16:36:00-04:00,115.935,5093,44.82758620689678
2024-09-24 16:37:00-04:00,115.9,5184,50.44776119402986
2024-09-24 16:38:00-04:00,116.06,2713,46.278317152103796
2024-09-24 16:39:00-04:00,115.81,6733,42.81437125748531
2024-09-24 16:40:00-04:00,115.71,34678,39.017341040462355
2024-09-24 16:41:00-04:00,115.415,12722,29.503916449086475
2024-09-24 16:42:00-04:00,115.515,11383,34.72584856396888
2024-09-24 16:43:00-04:00,115.48,12310,36.239782016348954
2024-09-24 16:44:00-04:00,115.48,14606,36.74033149171301
2024-09-24 16:45:00-04:00,115.73,10924,32.44837758112091
2024-09-24 16:46:00-04:00,115.85,9344,41.10429447852731
2024-09-24 16:47:00-04:00,115.825,6001,39.00928792569624
2024-09-24 16:48:00-04:00,115.835,5223,40.89456869009524
2024-09-24 16:49:00-04:00,115.775,4504,40.125391849529485
2024-09-24 16:50:00-04:00,116.0,5103,51.95195195195197
2024-09-24 16:51:00-04:00,115.925,3491,50.7331378299118
2024-09-24 16:52:00-04:00,116.06,3068,50.0
2024-09-24 16:53:00-04:00,116.03,4135,57.534246575342685
2024-09-24 16:54:00-04:00,115.97,5141,59.154929577465325
2024-09-24 16:55:00-04:00,115.915,1821,71.186440677967
2024-09-24 16:56:00-04:00,116.005,3681,70.94017094017171
2024-09-24 16:57:00-04:00,116.055,3744,74.26160337552837
2024-09-24 16:58:00-04:00,116.04,2778,73.3333333333342
2024-09-24 16:59:00-04:00,116.11,2958,68.62745098039278
2024-09-24 17:00:00-04:00,116.095,3248,63.38797814207729
2024-09-24 17:01:00-04:00,116.05,3770,62.03208556149736
2024-09-24 17:02:00-04:00,116.02,4263,59.68586387434583
2024-09-24 17:03:00-04:00,115.98,5101,60.96256684491983
2024-09-24 17:04:00-04:00,116.1,6669,56.02409638554193
2024-09-24 17:05:00-04:00,116.025,2084,56.0240963855429
2024-09-24 17:06:00-04:00,116.09,1800,51.973684210526486
2024-09-24 17:07:00-04:00,116.11,3694,55.33333333333353
2024-09-24 17:08:00-04:00,116.09,2429,58.450704225353014
2024-09-24 17:09:00-04:00,116.115,1283,64.70588235294143
2024-09-24 17:10:00-04:00,116.19,4077,63.90977443609116
2024-09-24 17:11:00-04:00,116.28,3258,65.95744680851124
2024-09-24 17:12:00-04:00,116.46,2157,74.13793103448349
2024-09-24 17:13:00-04:00,116.42,5108,68.45238095238227
2024-09-24 17:14:00-04:00,116.55,3636,73.82198952879719
2024-09-24 17:15:00-04:00,116.52,3355,75.0000000000015
2024-09-24 17:16:00-04:00,116.615,5719,79.601990049753
2024-09-24 17:17:00-04:00,116.66,2856,83.66336633663502
2024-09-24 17:18:00-04:00,116.665,5793,81.56424581005768
2024-09-24 17:19:00-04:00,116.76,3389,90.16393442623045
2024-09-24 17:20:00-04:00,116.795,3364,89.83050847457723
2024-09-24 17:21:00-04:00,116.965,4964,91.30434782608785
2024-09-24 17:22:00-04:00,117.07,7786,93.75000000000047
2024-09-24 17:23:00-04:00,117.125,5013,93.91304347826141
2024-09-24 17:24:00-04:00,117.275,5599,94.28571428571482
2024-09-24 17:25:00-04:00,117.42,6935,94.53125000000048
2024-09-24 17:26:00-04:00,117.275,4697,82.73092369477985
2024-09-24 17:27:00-04:00,117.245,7515,83.40080971659933
2024-09-24 17:28:00-04:00,117.215,8461,79.29515418502217
2024-09-24 17:29:00-04:00,117.39,26025,83.98437500000014
2024-09-24 17:30:00-04:00,117.79,12485,87.0662460567825
2024-09-24 17:31:00-04:00,117.815,39688,86.90095846645376
2024-09-24 17:32:00-04:00,118.045,19858,88.5474860335196
2024-09-24 17:33:00-04:00,118.025,12985,86.88046647230345
2024-09-24 17:34:00-04:00,118.215,9296,87.96791443850292
2024-09-24 17:35:00-04:00,118.43,8640,88.25065274151461
2024-09-24 17:36:00-04:00,118.24,20567,79.24999999999983
2024-09-24 17:37:00-04:00,118.26,10653,78.88040712468181
2024-09-24 17:38:00-04:00,118.515,4117,79.95169082125581
2024-09-24 17:39:00-04:00,118.86,11267,81.71806167400862
2024-09-24 17:40:00-04:00,119.14,17150,88.77338877338842
2024-09-24 17:41:00-04:00,119.385,13869,90.83969465648826
2024-09-24 17:42:00-04:00,119.42,14620,91.99999999999974
2024-09-24 17:43:00-04:00,119.575,44413,91.9385796545103
2024-09-24 17:44:00-04:00,119.855,27210,91.54929577464762
2024-09-24 17:45:00-04:00,119.77,49470,88.40864440078536
2024-09-24 17:46:00-04:00,119.91,63787,87.98370672097708
2024-09-24 17:47:00-04:00,119.75,14994,83.23699421965273
2024-09-24 17:48:00-04:00,120.215,24541,84.84320557491249
2024-09-24 17:49:00-04:00,120.565,20502,85.52412645590638
2024-09-24 17:50:00-04:00,120.29,30465,83.17152103559886
2024-09-24 17:51:00-04:00,120.285,25327,82.92682926829252
2024-09-24 17:52:00-04:00,120.555,53535,83.00970873786399
2024-09-24 17:53:00-04:00,120.79,35219,82.38255033557039
2024-09-24 17:54:00-04:00,120.95,27708,81.64335664335653
2024-09-24 17:55:00-04:00,120.795,24587,75.45126353790599
2024-09-24 17:56:00-04:00,120.605,31524,70.25641025641022
2024-09-24 17:57:00-04:00,120.5,17376,66.086956521739
2024-09-24 17:58:00-04:00,120.52,12543,62.715105162523706
2024-09-24 17:59:00-04:00,120.44,37658,62.835249042145634
2024-09-24 18:00:00-04:00,120.835,21375,66.14310645724257
2024-09-24 18:01:00-04:00,121.02,12663,71.97231833910027
2024-09-24 18:02:00-04:00,121.27,16154,69.71962616822418
2024-09-24 18:03:00-04:00,121.195,20909,63.12499999999987
2024-09-24 18:04:00-04:00,121.33,14796,73.00884955752176
2024-09-24 18:05:00-04:00,121.535,10592,75.40650406504056
2024-09-24 18:06:00-04:00,120.995,21257,58.058608058608044
2024-09-24 18:07:00-04:00,120.89,12031,51.92307692307682
2024-09-24 18:08:00-04:00,120.975,8362,50.49504950495033
2024-09-24 18:09:00-04:00,120.935,9055,52.90456431535273
2024-09-24 18:10:00-04:00,120.91,12845,56.79287305122481
2024-09-24 18:11:00-04:00,120.96,9339,60.50228310502277
2024-09-24 18:12:00-04:00,121.07,20606,62.06140350877194
2024-09-24 18:13:00-04:00,120.89,14175,59.45378151260517
2024-09-24 18:14:00-04:00,120.96,11049,53.04136253041366
2024-09-24 18:15:00-04:00,120.75,9183,43.50961538461538
2024-09-24 18:16:00-04:00,120.58,12139,32.749999999999815
2024-09-24 18:17:00-04:00,120.585,13644,34.19689119170957
2024-09-24 18:18:00-04:00,120.73,11047,34.5360824742267
2024-09-24 18:19:00-04:00,120.77,7842,28.450704225351643
2024-09-24 18:20:00-04:00,120.93,16105,47.6702508960574
2024-09-24 18:21:00-04:00,120.69,5454,43.464052287581545
2024-09-24 18:22:00-04:00,120.73,4517,41.75084175084207
2024-09-24 18:23:00-04:00,120.7,8205,42.03389830508481
2024-09-24 18:24:00-04:00,120.6,12509,39.99999999999999
2024-09-24 18:25:00-04:00,120.555,5658,36.89320388349557
2024-09-24 18:26:00-04:00,120.41,6432,29.113924050633187
2024-09-24 18:27:00-04:00,120.74,4050,45.664739884392944
2024-09-24 18:28:00-04:00,120.89,6648,48.06629834254166
2024-09-24 18:29:00-04:00,120.78,7755,50.87719298245616
2024-09-24 18:30:00-04:00,120.68,6748,53.04878048780508
