Date,Close,Volume,RSI
2024-09-23 18:02:00-04:00,435.32,10,29.52029520295291
2024-09-23 18:03:00-04:00,435.16,533,27.97202797202911
2024-09-23 18:04:00-04:00,435.35,610,36.76012461059347
2024-09-23 18:05:00-04:00,435.33,215,29.351535836177305
2024-09-23 18:06:00-04:00,435.255,300,28.57142857142911
2024-09-23 18:07:00-04:00,435.34,205,32.90734824281067
2024-09-23 18:08:00-04:00,435.125,921,33.770491803278304
2024-09-23 18:09:00-04:00,435.09,528,29.8657718120799
2024-09-23 18:10:00-04:00,435.0,148,26.298701298700152
2024-09-23 18:11:00-04:00,434.91,315,25.233644859812884
2024-09-23 18:12:00-04:00,434.61,305,24.251497005986977
2024-09-23 18:13:00-04:00,434.75,615,32.44047619047582
2024-09-23 18:14:00-04:00,434.64,122,30.61797752808903
2024-09-23 18:15:00-04:00,434.265,701,20.49382716049284
2024-09-23 18:16:00-04:00,434.61,933,34.08071748878942
2024-09-23 18:17:00-04:00,434.97,100,46.09053497942392
2024-09-23 18:18:00-04:00,434.745,415,37.728194726166116
2024-09-23 18:19:00-04:00,434.57,204,35.49618320610708
2024-09-23 18:20:00-04:00,434.54,219,36.11650485436936
2024-09-23 18:21:00-04:00,434.545,511,34.06813627254594
2024-09-23 18:22:00-04:00,434.725,307,41.86991869918757
2024-09-23 18:23:00-04:00,434.735,57,42.71047227926158
2024-09-23 18:24:00-04:00,434.74,202,44.46808510638322
2024-09-23 18:25:00-04:00,434.745,100,46.357615894039355
2024-09-23 18:26:00-04:00,434.835,4,55.47445255474367
2024-09-23 18:27:00-04:00,434.84,10,52.343749999999325
2024-09-23 18:28:00-04:00,434.675,341,50.886075949367736
2024-09-23 18:29:00-04:00,434.58,406,59.29203539823006
2024-09-23 18:30:00-04:00,434.59,619,49.2647058823515
2024-09-23 18:31:00-04:00,434.57,101,30.392156862741984
2024-09-23 18:32:00-04:00,434.36,745,30.84577114427681
2024-09-23 18:33:00-04:00,434.345,415,36.68639053254414
2024-09-23 18:34:00-04:00,434.445,529,44.808743169396564
2024-09-23 18:35:00-04:00,434.31,607,38.7559808612417
2024-09-23 18:36:00-04:00,434.2,618,23.07692307691724
2024-09-23 18:37:00-04:00,434.135,441,20.873786407761898
2024-09-23 18:38:00-04:00,434.275,805,30.04291845493168
2024-09-23 18:39:00-04:00,434.075,408,25.367647058820097
2024-09-23 18:40:00-04:00,434.205,158,27.499999999997968
2024-09-23 18:41:00-04:00,434.25,528,29.513888888888104
2024-09-23 18:42:00-04:00,434.19,253,31.835205992507795
2024-09-23 18:43:00-04:00,434.135,219,32.81853281853179
2024-09-23 18:44:00-04:00,433.97,9,28.62068965517237
2024-09-23 18:45:00-04:00,433.925,700,28.13559322033825
2024-09-23 18:46:00-04:00,433.695,404,27.759197324413265
2024-09-23 18:47:00-04:00,433.68,867,27.759197324413265
2024-09-23 18:48:00-04:00,433.745,1076,26.02739726027403
2024-09-23 18:49:00-04:00,433.805,235,31.768953068592097
2024-09-23 18:50:00-04:00,433.7,788,31.88405797101443
2024-09-23 18:51:00-04:00,433.67,249,32.7137546468407
2024-09-23 18:52:00-04:00,433.345,706,19.607843137255998
2024-09-23 18:53:00-04:00,433.455,200,28.472222222221177
2024-09-23 18:54:00-04:00,433.53,802,25.631768953067024
2024-09-23 18:55:00-04:00,433.135,225,17.867435158499333
2024-09-23 18:56:00-04:00,433.175,201,20.408163265305106
2024-09-23 18:57:00-04:00,433.16,70,20.89552238805895
2024-09-23 18:58:00-04:00,433.14,408,22.875816993462237
2024-09-23 18:59:00-04:00,433.26,274,29.28348909657207
2024-09-23 19:00:00-04:00,433.08,103,30.22508038585117
2024-09-23 19:01:00-04:00,432.965,186,28.398791540784174
2024-09-23 19:02:00-04:00,432.905,10,24.54545454545324
2024-09-23 19:03:00-04:00,433.18,334,33.243967828418306
2024-09-23 19:04:00-04:00,433.165,218,34.92957746478943
2024-09-23 19:05:00-04:00,433.075,3,33.787465940054076
2024-09-23 19:06:00-04:00,433.02,225,39.616613418529255
2024-09-23 19:07:00-04:00,433.165,600,40.93750000000191
2024-09-23 19:08:00-04:00,432.97,524,33.72093023256106
2024-09-23 19:09:00-04:00,433.255,956,53.726708074534
2024-09-23 19:10:00-04:00,433.07,620,47.00854700854668
2024-09-23 19:11:00-04:00,433.04,100,46.610169491525475
2024-09-23 19:12:00-04:00,433.05,113,47.4431818181826
2024-09-23 19:13:00-04:00,432.94,679,40.857142857143344
2024-09-23 19:14:00-04:00,432.81,543,42.058823529412514
2024-09-23 19:15:00-04:00,432.81,204,45.1104100946382
2024-09-23 19:16:00-04:00,432.545,232,39.94413407821361
2024-09-23 19:17:00-04:00,432.815,207,39.775910364145226
2024-09-23 19:18:00-04:00,432.895,102,42.70270270270153
2024-09-23 19:19:00-04:00,432.98,254,47.42547425474331
2024-09-23 19:20:00-04:00,433.13,126,52.8350515463922
2024-09-23 19:21:00-04:00,433.055,128,47.05882352941123
2024-09-23 19:22:00-04:00,433.24,10,57.25806451612893
2024-09-23 19:23:00-04:00,432.845,173,39.59390862944198
2024-09-23 19:24:00-04:00,432.8,3,42.62295081967234
2024-09-23 19:25:00-04:00,432.9,3,46.31578947368292
2024-09-23 19:26:00-04:00,432.93,210,46.87499999999981
2024-09-23 19:27:00-04:00,432.915,408,49.31506849315128
2024-09-23 19:28:00-04:00,432.745,346,48.25737265415551
2024-09-23 19:29:00-04:00,432.985,4,54.15676959619987
2024-09-23 19:30:00-04:00,432.985,0,61.95652173913053
2024-09-23 19:31:00-04:00,433.075,217,57.83132530120469
2024-09-23 19:32:00-04:00,433.245,514,60.000000000000654
2024-09-23 19:33:00-04:00,433.47,119,62.962962962963296
2024-09-23 19:34:00-04:00,433.53,328,61.11111111111076
2024-09-23 19:35:00-04:00,433.59,300,64.98599439775847
2024-09-23 19:36:00-04:00,433.31,1450,51.86170212765945
2024-09-23 19:37:00-04:00,433.545,636,70.34883720930235
2024-09-23 19:38:00-04:00,433.73,1021,75.00000000000077
2024-09-23 19:39:00-04:00,433.695,532,72.14484679665763
2024-09-23 19:40:00-04:00,433.92,203,74.8743718592966
2024-09-23 19:41:00-04:00,433.805,38,71.29186602870749
2024-09-23 19:42:00-04:00,433.95,300,79.17675544794153
2024-09-23 19:43:00-04:00,433.85,311,72.46753246753323
2024-09-23 19:44:00-04:00,433.67,401,66.27078384798135
2024-09-23 19:45:00-04:00,433.795,218,66.8224299065428
2024-09-23 19:46:00-04:00,433.855,500,65.02463054187245
2024-09-23 19:47:00-04:00,433.925,974,62.13333333333328
2024-09-23 19:48:00-04:00,433.915,441,60.54794520548082
2024-09-23 19:49:00-04:00,433.85,106,57.103825136613395
2024-09-23 19:50:00-04:00,434.045,1,71.06017191977111
2024-09-23 19:51:00-04:00,433.93,11,61.84615384615357
2024-09-23 19:52:00-04:00,434.105,400,61.60990712074297
2024-09-23 19:53:00-04:00,434.06,1411,61.23076923076951
2024-09-23 19:54:00-04:00,433.87,5014,48.427672955974465
2024-09-23 19:55:00-04:00,433.725,2911,47.53086419753128
2024-09-23 19:56:00-04:00,433.96,500,50.29239766081846
2024-09-23 19:57:00-04:00,433.975,200,53.846153846153854
2024-09-23 19:58:00-04:00,433.9,2,57.56578947368275
2024-09-23 19:59:00-04:00,433.895,314,53.571428571427255
2024-09-23 20:00:00-04:00,433.85,319,49.819494584837706
2024-09-23 20:01:00-04:00,433.9,201,49.0842490842478
2024-09-23 20:02:00-04:00,433.655,606,41.87499999999833
2024-09-23 20:03:00-04:00,433.74,8,46.604938271604524
2024-09-23 20:04:00-04:00,433.63,301,36.48208469055329
2024-09-23 20:05:00-04:00,433.68,301,41.49659863945594
2024-09-23 20:06:00-04:00,433.815,232,39.8601398601392
2024-09-23 20:07:00-04:00,433.92,267,45.30201342281928
2024-09-23 20:08:00-04:00,433.87,198,50.0
2024-09-23 20:09:00-04:00,434.005,200,60.44776119402859
2024-09-23 20:10:00-04:00,433.935,409,48.93617021276699
2024-09-23 20:11:00-04:00,433.84,810,44.62151394422143
2024-09-23 20:12:00-04:00,433.925,760,50.98814229249143
2024-09-23 20:13:00-04:00,433.78,454,45.90747330960847
2024-09-23 20:14:00-04:00,433.835,402,49.46996466430948
2024-09-23 20:15:00-04:00,433.78,269,45.774647887324335
2024-09-23 20:16:00-04:00,433.655,405,50.0
2024-09-23 20:17:00-04:00,433.705,100,48.61660079051302
2024-09-23 20:18:00-04:00,433.68,212,52.11864406779688
2024-09-23 20:19:00-04:00,433.585,132,46.12244897959115
2024-09-23 20:20:00-04:00,433.755,1847,47.619047619047834
2024-09-23 20:21:00-04:00,433.945,331,50.92936802973884
2024-09-23 20:22:00-04:00,433.96,520,53.43511450381554
2024-09-23 20:23:00-04:00,433.86,11,44.31372549019719
2024-09-23 20:24:00-04:00,433.745,36,42.80303030303097
2024-09-23 20:25:00-04:00,433.675,202,43.62934362934539
2024-09-23 20:26:00-04:00,433.58,574,36.7816091954019
2024-09-23 20:27:00-04:00,433.74,215,48.48484848484992
2024-09-23 20:28:00-04:00,433.74,0,46.24505928853885
2024-09-23 20:29:00-04:00,433.66,55,45.34883720930443
2024-09-23 20:30:00-04:00,433.845,192,57.037037037038935
2024-09-23 20:31:00-04:00,433.775,115,52.55474452554708
2024-09-23 20:32:00-04:00,433.71,3,51.063829787233004
2024-09-23 20:33:00-04:00,433.825,2,58.39160839160834
2024-09-23 20:34:00-04:00,433.7,102,48.01444043321282
2024-09-23 20:35:00-04:00,433.615,358,37.10937500000092
2024-09-23 20:36:00-04:00,433.585,319,35.521235521236335
2024-09-23 20:37:00-04:00,433.64,117,41.19999999999971
2024-09-23 20:38:00-04:00,433.635,280,45.17543859649105
2024-09-23 20:39:00-04:00,433.49,220,42.386831275720624
2024-09-23 20:40:00-04:00,433.49,0,45.98214285714419
2024-09-23 20:41:00-04:00,433.525,2,39.19597989949593
2024-09-23 20:42:00-04:00,433.63,372,44.99999999999948
2024-09-23 20:43:00-04:00,433.575,142,46.04651162790545
2024-09-23 20:44:00-04:00,433.56,101,34.25414364640797
2024-09-23 20:45:00-04:00,433.505,113,34.831460674158095
2024-09-23 20:46:00-04:00,433.57,102,42.1348314606748
2024-09-23 20:47:00-04:00,433.46,2,29.3785310734456
2024-09-23 20:48:00-04:00,433.485,1,36.30573248407846
2024-09-23 20:49:00-04:00,433.64,200,51.4619883040922
2024-09-23 20:50:00-04:00,433.72,221,57.458563535913996
2024-09-23 20:51:00-04:00,433.74,902,55.74712643678289
2024-09-23 20:52:00-04:00,433.86,313,61.42131979695531
2024-09-23 20:53:00-04:00,433.89,566,72.988505747125
2024-09-23 20:54:00-04:00,433.87,418,71.34831460674164
2024-09-23 20:55:00-04:00,434.01,561,74.37185929648298
2024-09-23 20:56:00-04:00,434.1,212,73.97959183673564
2024-09-23 20:57:00-04:00,434.275,211,81.8181818181823
2024-09-23 20:58:00-04:00,434.295,468,83.25791855203627
2024-09-23 20:59:00-04:00,434.175,82,78.63247863247892
2024-09-23 21:00:00-04:00,434.22,330,78.26086956521803
2024-09-23 21:01:00-04:00,434.21,301,85.71428571428339
2024-09-23 21:02:00-04:00,434.285,229,86.36363636363424
2024-09-23 21:03:00-04:00,434.37,109,85.43689320388141
2024-09-23 21:04:00-04:00,434.38,110,84.37499999999704
2024-09-23 21:05:00-04:00,434.38,0,84.04255319148666
2024-09-23 21:06:00-04:00,434.18,110,65.68627450980298
2024-09-23 21:07:00-04:00,434.18,0,64.64646464646471
2024-09-23 21:08:00-04:00,434.115,10,61.83574879226982
2024-09-23 21:09:00-04:00,434.055,10,52.356020942408975
2024-09-23 21:10:00-04:00,434.04,16,46.590909090909165
2024-09-23 21:11:00-04:00,434.015,185,32.19178082192164
2024-09-23 21:12:00-04:00,433.9,2,26.060606060606702
2024-09-23 21:13:00-04:00,433.95,15,35.09933774834502
2024-09-23 21:14:00-04:00,433.885,811,28.387096774193736
2024-09-23 21:15:00-04:00,433.905,112,30.57324840764349
2024-09-23 21:16:00-04:00,433.91,310,23.77622377622494
2024-09-23 21:17:00-04:00,433.895,2,13.178294573647108
2024-09-23 21:18:00-04:00,434.05,741,29.113924050637465
2024-09-23 21:19:00-04:00,434.155,511,37.43016759776544
2024-09-23 21:20:00-04:00,434.065,524,42.675159235668964
2024-09-23 21:21:00-04:00,434.1,35,45.1219512195138
2024-09-23 21:22:00-04:00,434.245,189,57.222222222221234
2024-09-23 21:23:00-04:00,434.21,78,58.85714285714015
2024-09-23 21:24:00-04:00,434.09,281,52.5510204081606
2024-09-23 21:25:00-04:00,434.13,487,55.77889447236158
2024-09-23 21:26:00-04:00,434.095,197,60.655737704919865
2024-09-23 21:27:00-04:00,434.11,211,59.090909090909975
2024-09-23 21:28:00-04:00,433.985,131,55.31914893617112
2024-09-23 21:29:00-04:00,433.96,176,52.91005291005294
2024-09-23 21:30:00-04:00,433.925,413,50.769230769230056
2024-09-23 21:31:00-04:00,433.875,118,49.0099009900999
2024-09-23 21:32:00-04:00,433.885,156,40.46242774566303
2024-09-23 21:33:00-04:00,433.98,102,39.7660818713479
2024-09-23 21:34:00-04:00,434.07,722,50.29239766081845
2024-09-23 21:35:00-04:00,434.08,35,48.795180722889214
2024-09-23 21:36:00-04:00,434.085,35,38.40579710144742
2024-09-23 21:37:00-04:00,434.14,233,45.070422535211605
2024-09-23 21:38:00-04:00,434.17,620,56.45161290322906
2024-09-23 21:39:00-04:00,434.17,220,53.44827586207083
2024-09-23 21:40:00-04:00,434.28,1303,64.12213740457658
2024-09-23 21:41:00-04:00,434.23,774,58.69565217391412
2024-09-23 21:42:00-04:00,434.165,624,64.28571428571621
2024-09-23 21:43:00-04:00,434.18,73,67.74193548387629
2024-09-23 21:44:00-04:00,434.0,446,54.90196078431344
2024-09-23 21:45:00-04:00,433.9,607,51.53374233128706
2024-09-23 21:46:00-04:00,434.07,107,59.48717948717994
2024-09-23 21:47:00-04:00,434.075,169,55.36723163841681
2024-09-23 21:48:00-04:00,434.23,827,58.421052631580366
2024-09-23 21:49:00-04:00,434.3,407,60.89108910891234
2024-09-23 21:50:00-04:00,433.935,681,44.52554744525632
2024-09-23 21:51:00-04:00,433.88,662,40.510948905109856
2024-09-23 21:52:00-04:00,433.88,670,39.17910447761097
2024-09-23 21:53:00-04:00,433.705,251,34.65346534653345
2024-09-23 21:54:00-04:00,433.85,1598,36.12903225806674
2024-09-23 21:55:00-04:00,433.37,2034,28.282828282829385
2024-09-23 21:56:00-04:00,433.515,2871,34.22330097087385
2024-09-23 21:57:00-04:00,433.745,3789,40.43956043956101
2024-09-23 21:58:00-04:00,433.46,2144,38.65546218487431
2024-09-23 21:59:00-04:00,433.455,3081,40.26258205689352
2024-09-24 15:30:00-04:00,432.66,1601,25.77319587628989
2024-09-24 15:31:00-04:00,432.08,799,21.377331420374006
2024-09-24 15:32:00-04:00,431.55,3935,15.284974093264793
2024-09-24 15:33:00-04:00,431.65,905,15.938303341902255
2024-09-24 15:34:00-04:00,431.94,617,23.85321100917463
2024-09-24 15:35:00-04:00,432.03,619,25.97402597402582
2024-09-24 15:36:00-04:00,431.415,986,22.396416573348375
2024-09-24 15:37:00-04:00,431.725,621,28.47826086956549
2024-09-24 15:38:00-04:00,431.62,178,25.5482456140346
2024-09-24 15:39:00-04:00,431.7,820,29.927884615383988
2024-09-24 15:40:00-04:00,431.3,713,24.915062287655473
2024-09-24 15:41:00-04:00,431.36,761,21.908127208479954
2024-09-24 15:42:00-04:00,431.65,812,28.705882352940293
2024-09-24 15:43:00-04:00,431.865,471,32.17488789237643
2024-09-24 15:44:00-04:00,431.845,1516,38.9416553595655
2024-09-24 15:45:00-04:00,432.21,58,51.87319884726229
2024-09-24 15:46:00-04:00,431.875,685,54.96183206106882
2024-09-24 15:47:00-04:00,431.615,274,49.490538573508445
2024-09-24 15:48:00-04:00,430.845,589,36.01532567049773
2024-09-24 15:49:00-04:00,430.73,301,33.50253807106584
2024-09-24 15:50:00-04:00,430.915,669,42.87749287749263
2024-09-24 15:51:00-04:00,430.99,1229,38.7786259541978
2024-09-24 15:52:00-04:00,430.73,377,37.02623906705497
2024-09-24 15:53:00-04:00,430.285,899,31.35704874835281
2024-09-24 15:54:00-04:00,429.76,4864,30.357142857142108
2024-09-24 15:55:00-04:00,429.86,704,31.060606060605693
2024-09-24 15:56:00-04:00,429.535,720,23.529411764706126
2024-09-24 15:57:00-04:00,429.17,2998,17.490952955367405
2024-09-24 15:58:00-04:00,429.23,3978,18.757467144563392
2024-09-24 15:59:00-04:00,429.06,2374,10.526315789474054
2024-09-24 16:00:00-04:00,428.35,2119,9.621993127148116
2024-09-24 16:01:00-04:00,428.735,3258,17.928730512249558
2024-09-24 16:02:00-04:00,428.325,391,19.49152542372873
2024-09-24 16:03:00-04:00,427.695,823,17.330462863293874
2024-09-24 16:04:00-04:00,427.835,1298,16.52173913043451
2024-09-24 16:05:00-04:00,427.975,377,17.684887459807754
2024-09-24 16:06:00-04:00,427.715,2142,17.68488745980754
2024-09-24 16:07:00-04:00,428.315,421,29.564315352697506
2024-09-24 16:08:00-04:00,428.23,514,32.53424657534322
2024-09-24 16:09:00-04:00,428.3,711,32.06896551724168
2024-09-24 16:10:00-04:00,428.65,2779,39.885714285713874
2024-09-24 16:11:00-04:00,428.925,2376,47.141190198366395
2024-09-24 16:12:00-04:00,428.49,1602,42.06008583690991
2024-09-24 16:13:00-04:00,428.38,1033,42.608695652173964
2024-09-24 16:14:00-04:00,428.13,1722,47.34299516908186
2024-09-24 16:15:00-04:00,428.08,1651,41.39290407358727
2024-09-24 16:16:00-04:00,427.74,533,42.168674698795606
2024-09-24 16:17:00-04:00,427.99,177,54.3964232488824
2024-09-24 16:18:00-04:00,427.865,773,50.44910179640761
2024-09-24 16:19:00-04:00,427.675,394,45.57522123893795
2024-09-24 16:20:00-04:00,427.895,1238,52.68656716417923
2024-09-24 16:21:00-04:00,427.86,1369,41.83123877917417
2024-09-24 16:22:00-04:00,427.425,596,37.161084529505196
2024-09-24 16:23:00-04:00,427.23,1235,33.58895705521449
2024-09-24 16:24:00-04:00,427.37,1145,29.016393442623084
2024-09-24 16:25:00-04:00,427.105,1429,20.06578947368341
2024-09-24 16:26:00-04:00,427.18,1694,25.559701492536306
2024-09-24 16:27:00-04:00,427.085,747,25.703564727953818
2024-09-24 16:28:00-04:00,426.73,1057,24.729241877255518
2024-09-24 16:29:00-04:00,426.9,185,29.584775086503768
2024-09-24 16:30:00-04:00,426.905,1192,33.65949119373602
2024-09-24 16:31:00-04:00,426.975,1516,28.631578947367686
2024-09-24 16:32:00-04:00,426.465,1080,24.63768115941906
2024-09-24 16:33:00-04:00,426.9,867,37.10482529118053
2024-09-24 16:34:00-04:00,426.72,447,30.185497470489267
2024-09-24 16:35:00-04:00,426.61,619,29.440789473683964
2024-09-24 16:36:00-04:00,426.475,1879,32.66423357664223
2024-09-24 16:37:00-04:00,426.515,1332,36.170212765956414
2024-09-24 16:38:00-04:00,426.655,1426,36.170212765956414
2024-09-24 16:39:00-04:00,426.4,1746,36.31067961164932
2024-09-24 16:40:00-04:00,426.445,1349,35.55992141453781
2024-09-24 16:41:00-04:00,426.31,1748,35.00967117988394
2024-09-24 16:42:00-04:00,426.49,1073,45.02074688796655
2024-09-24 16:43:00-04:00,426.5,752,41.11111111111161
2024-09-24 16:44:00-04:00,426.505,395,41.11111111111161
2024-09-24 16:45:00-04:00,426.895,1528,48.443579766536125
2024-09-24 16:46:00-04:00,427.28,805,66.66666666666744
2024-09-24 16:47:00-04:00,427.125,557,55.19630484988542
2024-09-24 16:48:00-04:00,427.45,325,65.80086580086572
2024-09-24 16:49:00-04:00,427.615,1803,71.24735729386977
2024-09-24 16:50:00-04:00,427.79,2887,77.33887733887825
2024-09-24 16:51:00-04:00,427.885,994,77.84552845528552
2024-09-24 16:52:00-04:00,427.95,956,77.1488469601688
2024-09-24 16:53:00-04:00,427.85,329,82.51121076233426
2024-09-24 16:54:00-04:00,427.99,2612,83.22580645161503
2024-09-24 16:55:00-04:00,427.935,852,86.19153674833139
2024-09-24 16:56:00-04:00,428.105,1454,86.12975391499063
2024-09-24 16:57:00-04:00,428.14,2304,86.28318584070963
2024-09-24 16:58:00-04:00,428.19,254,86.55097613883038
2024-09-24 16:59:00-04:00,428.38,342,85.27315914489503
2024-09-24 17:00:00-04:00,428.375,1024,81.73913043478507
2024-09-24 17:01:00-04:00,428.47,728,90.3903903903921
2024-09-24 17:02:00-04:00,428.615,187,89.22558922559105
2024-09-24 17:03:00-04:00,428.75,915,89.00343642611847
2024-09-24 17:04:00-04:00,428.84,2261,88.32116788321306
2024-09-24 17:05:00-04:00,428.635,725,75.33783783783947
2024-09-24 17:06:00-04:00,428.705,418,75.42087542087698
2024-09-24 17:07:00-04:00,428.775,1090,81.78694158075604
2024-09-24 17:08:00-04:00,429.01,1140,82.90322580645199
2024-09-24 17:09:00-04:00,428.995,95,85.09933774834599
2024-09-24 17:10:00-04:00,429.035,433,83.6956521739148
2024-09-24 17:11:00-04:00,429.255,627,85.62300319488982
2024-09-24 17:12:00-04:00,429.435,1851,86.72566371681567
2024-09-24 17:13:00-04:00,429.44,41,85.09933774834599
2024-09-24 17:14:00-04:00,429.215,644,74.27745664739867
2024-09-24 17:15:00-04:00,429.51,914,76.9430051813469
2024-09-24 17:16:00-04:00,429.7,498,77.4683544303797
2024-09-24 17:17:00-04:00,429.545,163,69.92481203007611
2024-09-24 17:18:00-04:00,429.385,612,63.19612590799071
2024-09-24 17:19:00-04:00,429.235,1130,64.92537313432899
2024-09-24 17:20:00-04:00,428.955,712,55.63063063063056
2024-09-24 17:21:00-04:00,428.835,1056,51.32158590308373
2024-09-24 17:22:00-04:00,429.18,436,53.571428571428825
2024-09-24 17:23:00-04:00,428.985,216,49.804687500000185
2024-09-24 17:24:00-04:00,429.31,638,54.83304042179217
2024-09-24 17:25:00-04:00,429.535,4,54.91228070175477
2024-09-24 17:26:00-04:00,429.425,37,49.82014388489226
2024-09-24 17:27:00-04:00,429.24,232,46.62162162162192
2024-09-24 17:28:00-04:00,429.37,6705,52.70506108202489
2024-09-24 17:29:00-04:00,429.115,1184,43.00884955752255
2024-09-24 17:30:00-04:00,429.12,211,39.01515151515199
2024-09-24 17:31:00-04:00,428.955,2697,38.86792452830167
2024-09-24 17:32:00-04:00,428.96,1215,41.48296593186371
2024-09-24 17:33:00-04:00,428.89,1467,42.85714285714252
2024-09-24 17:34:00-04:00,428.85,1469,47.586206896552625
