Date,Close,Volume,RSI
2024-09-23 15:31:00-04:00,166.385,4731,85.7142857142842
2024-09-23 15:32:00-04:00,165.4,1398,65.87112171837691
2024-09-23 15:33:00-04:00,165.06,817,60.49107142857123
2024-09-23 15:34:00-04:00,165.15,1841,61.01321585903065
2024-09-23 15:35:00-04:00,165.075,400,62.317210348706176
2024-09-23 15:36:00-04:00,165.17,124,63.06504961411201
2024-09-23 15:37:00-04:00,165.115,628,64.70588235294125
2024-09-23 15:38:00-04:00,165.095,1036,62.06482593037204
2024-09-23 15:39:00-04:00,165.165,410,58.80052151238568
2024-09-23 15:40:00-04:00,165.015,1083,56.36822194199233
2024-09-23 15:41:00-04:00,164.97,931,54.07503234152648
2024-09-23 15:42:00-04:00,164.97,1725,53.534031413612674
2024-09-23 15:43:00-04:00,164.96,217,53.27225130890053
2024-09-23 15:44:00-04:00,165.155,307,20.134228187919092
2024-09-23 15:45:00-04:00,165.155,392,21.126760563380074
2024-09-23 15:46:00-04:00,165.215,2162,42.323651452281965
2024-09-23 15:47:00-04:00,165.31,1907,63.02083333333361
2024-09-23 15:48:00-04:00,165.535,1058,67.57990867579915
2024-09-23 15:49:00-04:00,165.765,1033,77.60000000000116
2024-09-23 15:50:00-04:00,165.575,508,65.05576208178508
2024-09-23 15:51:00-04:00,165.31,307,56.27009646302249
2024-09-23 15:52:00-04:00,165.395,501,59.2592592592599
2024-09-23 15:53:00-04:00,165.375,362,56.68789808917238
2024-09-23 15:54:00-04:00,165.385,512,62.93706293706355
2024-09-23 15:55:00-04:00,165.5,653,67.66666666666704
2024-09-23 15:56:00-04:00,165.555,210,68.81028938906803
2024-09-23 15:57:00-04:00,165.58,483,69.74522292993655
2024-09-23 15:58:00-04:00,165.47,325,60.60606060606043
2024-09-23 15:59:00-04:00,165.345,1249,55.9006211180123
2024-09-23 16:00:00-04:00,165.385,872,55.34591194968513
2024-09-23 16:01:00-04:00,165.44,725,54.19354838709659
2024-09-23 16:02:00-04:00,165.485,626,48.17518248175249
2024-09-23 16:03:00-04:00,165.49,938,37.99126637554725
2024-09-23 16:04:00-04:00,165.51,1127,46.66666666666686
2024-09-23 16:05:00-04:00,165.5,562,63.19444444444379
2024-09-23 16:06:00-04:00,165.595,871,63.69863013698518
2024-09-23 16:07:00-04:00,165.58,216,64.13793103448373
2024-09-23 16:08:00-04:00,165.61,200,65.10067114094103
2024-09-23 16:09:00-04:00,165.49,687,49.33333333333394
2024-09-23 16:10:00-04:00,165.365,634,38.4146341463415
2024-09-23 16:11:00-04:00,165.44,131,41.954022988504676
2024-09-23 16:12:00-04:00,165.42,476,46.79487179487096
2024-09-23 16:13:00-04:00,165.355,1396,50.69444444444384
2024-09-23 16:14:00-04:00,165.33,726,46.09929078014313
2024-09-23 16:15:00-04:00,165.31,515,40.29850746268632
2024-09-23 16:16:00-04:00,165.235,355,32.142857142855405
2024-09-23 16:17:00-04:00,165.185,1896,29.53020134227998
2024-09-23 16:18:00-04:00,165.19,853,28.08219178082122
2024-09-23 16:19:00-04:00,165.195,779,28.96551724137784
2024-09-23 16:20:00-04:00,165.12,667,16.312056737586943
2024-09-23 16:21:00-04:00,165.14,526,19.014084507038277
2024-09-23 16:22:00-04:00,165.17,605,19.014084507038277
2024-09-23 16:23:00-04:00,165.16,1239,22.499999999996092
2024-09-23 16:24:00-04:00,165.165,480,29.166666666661982
2024-09-23 16:25:00-04:00,165.04,1712,12.264150943391726
2024-09-23 16:26:00-04:00,164.955,595,10.924369747895597
2024-09-23 16:27:00-04:00,164.92,592,11.504424778756828
2024-09-23 16:28:00-04:00,165.03,1065,26.923076923075243
2024-09-23 16:29:00-04:00,164.98,370,25.735294117645367
2024-09-23 16:30:00-04:00,164.955,432,27.77777777777652
2024-09-23 16:31:00-04:00,164.895,824,27.343749999999133
2024-09-23 16:32:00-04:00,164.83,66,24.28571428571388
2024-09-23 16:33:00-04:00,164.79,200,22.448979591836107
2024-09-23 16:34:00-04:00,164.745,504,23.404255319148334
2024-09-23 16:35:00-04:00,164.64,1,18.354430379747654
2024-09-23 16:36:00-04:00,164.89,1136,36.13861386138634
2024-09-23 16:37:00-04:00,164.94,387,39.523809523809966
2024-09-23 16:38:00-04:00,164.98,803,41.47465437788037
2024-09-23 16:39:00-04:00,164.93,615,44.55445544554539
2024-09-23 16:40:00-04:00,165.005,824,52.49999999999908
2024-09-23 16:41:00-04:00,165.085,912,57.89473684210613
2024-09-23 16:42:00-04:00,165.2,657,58.09523809523763
2024-09-23 16:43:00-04:00,165.23,1152,62.13592233009741
2024-09-23 16:44:00-04:00,165.235,996,63.86138613861366
2024-09-23 16:45:00-04:00,165.17,1149,63.54679802955496
2024-09-23 16:46:00-04:00,165.23,887,69.80198019801774
2024-09-23 16:47:00-04:00,165.3,530,74.51923076923055
2024-09-23 16:48:00-04:00,165.32,973,78.32512315270759
2024-09-23 16:49:00-04:00,165.22,2033,78.71287128712879
2024-09-23 16:50:00-04:00,165.19,861,68.98734177215213
2024-09-23 16:51:00-04:00,165.15,930,63.46153846153896
2024-09-23 16:52:00-04:00,165.21,200,64.37500000000094
2024-09-23 16:53:00-04:00,165.3,767,72.02380952380896
2024-09-23 16:54:00-04:00,165.26,1330,65.83850931676865
2024-09-23 16:55:00-04:00,165.37,3096,67.06586826347151
2024-09-23 16:56:00-04:00,165.32,3480,57.79220779220712
2024-09-23 16:57:00-04:00,165.34,1283,57.23684210526306
2024-09-23 16:58:00-04:00,165.42,1310,61.07784431137482
2024-09-23 16:59:00-04:00,165.44,1643,67.08860759493629
2024-09-23 17:00:00-04:00,165.47,958,65.78947368421014
2024-09-23 17:01:00-04:00,165.435,1264,59.31034482758529
2024-09-23 17:02:00-04:00,165.375,542,53.59477124183031
2024-09-23 17:03:00-04:00,165.45,1062,65.54054054053906
2024-09-23 17:04:00-04:00,165.39,506,62.987012987011596
2024-09-23 17:05:00-04:00,165.32,809,60.62499999999869
2024-09-23 17:06:00-04:00,165.26,268,53.12499999999878
2024-09-23 17:07:00-04:00,165.34,2911,52.53164556961959
2024-09-23 17:08:00-04:00,165.36,482,56.493506493507645
2024-09-23 17:09:00-04:00,165.365,934,49.624060150376295
2024-09-23 17:10:00-04:00,165.24,679,44.59459459459573
2024-09-23 17:11:00-04:00,165.23,192,42.46575342465679
2024-09-23 17:12:00-04:00,165.245,118,36.84210526316014
2024-09-23 17:13:00-04:00,165.225,168,33.83458646616634
2024-09-23 17:14:00-04:00,165.27,858,35.29411764706103
2024-09-23 17:15:00-04:00,165.185,62,32.876712328768875
2024-09-23 17:16:00-04:00,165.115,2155,32.43243243243461
2024-09-23 17:17:00-04:00,165.135,14,27.007299270075137
2024-09-23 17:18:00-04:00,165.215,699,37.58865248227193
2024-09-23 17:19:00-04:00,165.17,1807,38.97058823529519
2024-09-23 17:20:00-04:00,165.185,1885,44.09448818897825
2024-09-23 17:21:00-04:00,165.235,437,41.32231404958911
2024-09-23 17:22:00-04:00,165.28,200,43.65079365079347
2024-09-23 17:23:00-04:00,165.3,801,44.961240310078445
2024-09-23 17:24:00-04:00,165.345,231,59.29203539822782
2024-09-23 17:25:00-04:00,165.37,460,62.06896551724121
2024-09-23 17:26:00-04:00,165.355,220,59.48275862068725
2024-09-23 17:27:00-04:00,165.355,2403,61.60714285714122
2024-09-23 17:28:00-04:00,165.45,784,64.75409836065295
2024-09-23 17:29:00-04:00,165.435,255,73.14814814814727
2024-09-23 17:30:00-04:00,165.47,406,85.14851485148247
2024-09-23 17:31:00-04:00,165.47,308,84.53608247422463
2024-09-23 17:32:00-04:00,165.495,999,82.55813953488118
2024-09-23 17:33:00-04:00,165.5,1917,92.3076923076923
2024-09-23 17:34:00-04:00,165.425,404,76.66666666666835
2024-09-23 17:35:00-04:00,165.435,341,74.39024390243952
2024-09-23 17:36:00-04:00,165.415,600,67.53246753246677
2024-09-23 17:37:00-04:00,165.415,203,65.75342465753243
2024-09-23 17:38:00-04:00,165.45,102,64.78873239436518
2024-09-23 17:39:00-04:00,165.405,233,54.66666666666656
2024-09-23 17:40:00-04:00,165.31,228,45.05494505494595
2024-09-23 17:41:00-04:00,165.315,733,45.65217391304388
2024-09-23 17:42:00-04:00,165.27,205,28.04878048780428
2024-09-23 17:43:00-04:00,165.28,212,30.864197530861432
2024-09-23 17:44:00-04:00,165.22,139,20.93023255813614
2024-09-23 17:45:00-04:00,165.16,202,18.3673469387722
2024-09-23 17:46:00-04:00,165.125,267,12.999999999995339
2024-09-23 17:47:00-04:00,165.11,501,11.764705882349347
2024-09-23 17:48:00-04:00,165.115,420,14.772727272722278
2024-09-23 17:49:00-04:00,165.05,425,11.111111111107917
2024-09-23 17:50:00-04:00,165.1,101,19.999999999995666
2024-09-23 17:51:00-04:00,165.08,202,19.266055045867915
2024-09-23 17:52:00-04:00,165.04,1903,12.72727272726803
2024-09-23 17:53:00-04:00,165.08,840,20.183486238530918
2024-09-23 17:54:00-04:00,165.155,546,35.23809523809369
2024-09-23 17:55:00-04:00,165.055,309,29.03225806451509
2024-09-23 17:56:00-04:00,165.05,159,31.034482758619333
2024-09-23 17:57:00-04:00,165.08,1464,33.33333333333333
2024-09-23 17:58:00-04:00,165.035,556,34.18803418803344
2024-09-23 17:59:00-04:00,164.97,1096,33.898305084745274
2024-09-23 18:00:00-04:00,164.905,1241,32.25806451612844
2024-09-23 18:01:00-04:00,164.87,1369,31.24999999999889
2024-09-23 18:02:00-04:00,164.86,405,30.232558139534675
2024-09-23 18:03:00-04:00,164.84,153,32.49999999999916
2024-09-23 18:04:00-04:00,164.81,600,25.000000000001236
2024-09-23 18:05:00-04:00,164.73,828,22.65625000000007
2024-09-23 18:06:00-04:00,164.65,404,21.32352941176599
2024-09-23 18:07:00-04:00,164.66,3,17.692307692305334
2024-09-23 18:08:00-04:00,164.585,357,6.153846153845137
2024-09-23 18:09:00-04:00,164.56,100,6.956521739129187
2024-09-23 18:10:00-04:00,164.42,202,5.633802816900214
2024-09-23 18:11:00-04:00,164.38,619,1.3888888888876352
2024-09-23 18:12:00-04:00,164.27,415,1.2738853503173715
2024-09-23 18:13:00-04:00,164.28,428,2.7397260273949087
2024-09-23 18:14:00-04:00,164.21,201,2.7210884353718257
2024-09-23 18:15:00-04:00,164.12,1023,2.531645569618064
2024-09-23 18:16:00-04:00,164.3,776,20.83333333333259
2024-09-23 18:17:00-04:00,164.37,686,26.73267326732592
2024-09-23 18:18:00-04:00,164.35,0,26.99999999999895
2024-09-23 18:19:00-04:00,164.28,146,27.272727272726755
2024-09-23 18:20:00-04:00,164.3,502,31.182795698924608
2024-09-23 18:21:00-04:00,164.315,106,31.550802139036975
2024-09-23 18:22:00-04:00,164.37,357,38.25136612021829
2024-09-23 18:23:00-04:00,164.38,113,39.99999999999937
2024-09-23 18:24:00-04:00,164.4,104,48.717948717949845
2024-09-23 18:25:00-04:00,164.39,0,50.66666666666607
2024-09-23 18:26:00-04:00,164.395,301,59.68992248061958
2024-09-23 18:27:00-04:00,164.375,218,57.251908396945836
2024-09-23 18:28:00-04:00,164.31,205,57.69230769230652
2024-09-23 18:29:00-04:00,164.27,183,62.4999999999994
2024-09-23 18:30:00-04:00,164.285,223,48.27586206896394
2024-09-23 18:31:00-04:00,164.29,367,39.18918918918846
2024-09-23 18:32:00-04:00,164.25,209,37.1794871794884
2024-09-23 18:33:00-04:00,164.255,276,46.15384615384548
2024-09-23 18:34:00-04:00,164.325,7,53.3333333333303
2024-09-23 18:35:00-04:00,164.21,308,38.94736842105357
2024-09-23 18:36:00-04:00,164.23,570,34.090909090906294
2024-09-23 18:37:00-04:00,164.18,1188,29.166666666666174
2024-09-23 18:38:00-04:00,164.18,1113,26.08695652173671
2024-09-23 18:39:00-04:00,164.18,852,26.666666666665407
2024-09-23 18:40:00-04:00,164.28,72,39.449541284400944
2024-09-23 18:41:00-04:00,164.295,302,42.59259259258976
2024-09-23 18:42:00-04:00,164.37,296,55.454545454546675
2024-09-23 18:43:00-04:00,164.335,1019,55.96330275229443
2024-09-23 18:44:00-04:00,164.25,431,47.15447154471537
2024-09-23 18:45:00-04:00,164.18,1774,41.911764705882504
2024-09-23 18:46:00-04:00,164.155,342,42.85714285714225
2024-09-23 18:47:00-04:00,164.125,249,40.579710144927056
2024-09-23 18:48:00-04:00,164.17,42,38.34586466165292
2024-09-23 18:49:00-04:00,164.23,230,51.639344262293704
2024-09-23 18:50:00-04:00,164.16,539,44.69696969696996
2024-09-23 18:51:00-04:00,164.22,0,52.985074626865135
2024-09-23 18:52:00-04:00,164.125,112,46.40522875816942
2024-09-23 18:53:00-04:00,164.11,1,45.512820512820795
2024-09-23 18:54:00-04:00,164.16,104,41.78082191780747
2024-09-23 18:55:00-04:00,164.08,550,36.477987421384526
2024-09-23 18:56:00-04:00,164.035,331,28.104575163396973
2024-09-23 18:57:00-04:00,164.07,21,32.67973856208958
2024-09-23 18:58:00-04:00,164.085,355,38.12949640287767
2024-09-23 18:59:00-04:00,164.03,422,38.970588235293356
2024-09-23 19:00:00-04:00,163.9,114,33.757961783439114
2024-09-23 19:01:00-04:00,163.85,555,32.919254658384276
2024-09-23 19:02:00-04:00,163.83,206,28.205128205129043
2024-09-23 19:03:00-04:00,163.9,114,29.11392405063296
2024-09-23 19:04:00-04:00,163.9,899,31.94444444444433
2024-09-23 19:05:00-04:00,163.835,1228,23.448275862068343
2024-09-23 19:06:00-04:00,163.79,101,25.18518518518397
2024-09-23 19:07:00-04:00,163.895,320,35.947712418300696
2024-09-23 19:08:00-04:00,163.87,250,30.40540540540694
2024-09-23 19:09:00-04:00,163.865,122,33.83458646616634
2024-09-23 19:10:00-04:00,163.875,400,37.30158730158806
2024-09-23 19:11:00-04:00,163.86,201,32.786885245903704
2024-09-23 19:12:00-04:00,163.8,401,28.2442748091606
2024-09-23 19:13:00-04:00,163.715,304,27.007299270073233
2024-09-23 19:14:00-04:00,163.665,351,30.578512396693668
2024-09-23 19:15:00-04:00,163.755,406,42.63565891472889
2024-09-23 19:16:00-04:00,163.71,1214,41.04477611940286
2024-09-23 19:17:00-04:00,163.775,103,40.60150375939878
2024-09-23 19:18:00-04:00,163.77,438,40.29850746268714
2024-09-23 19:19:00-04:00,163.73,977,41.86046511627814
2024-09-23 19:20:00-04:00,163.74,689,45.90163934426398
2024-09-23 19:21:00-04:00,163.81,738,42.60869565217344
2024-09-23 19:22:00-04:00,163.845,154,47.86324786324741
2024-09-23 19:23:00-04:00,163.7,474,38.62068965517136
2024-09-23 19:24:00-04:00,163.685,320,36.9863013698635
2024-09-23 19:25:00-04:00,163.67,479,36.98630136986205
2024-09-23 19:26:00-04:00,163.65,333,39.130434782608695
2024-09-23 19:27:00-04:00,163.66,309,45.52845528455236
2024-09-23 19:28:00-04:00,163.64,223,47.86324786324741
2024-09-23 19:29:00-04:00,163.67,78,41.90476190476124
2024-09-23 19:30:00-04:00,163.685,506,47.47474747474707
2024-09-23 19:31:00-04:00,163.71,90,42.85714285714375
2024-09-23 19:32:00-04:00,163.78,607,50.961538461537515
2024-09-23 19:33:00-04:00,163.905,256,64.46280991735588
2024-09-23 19:34:00-04:00,163.9,148,63.33333333333318
2024-09-23 19:35:00-04:00,163.87,827,55.35714285714304
2024-09-23 19:36:00-04:00,163.765,121,43.6507936507929
2024-09-23 19:37:00-04:00,163.885,165,65.28925619834683
2024-09-23 19:38:00-04:00,163.915,0,68.54838709677239
2024-09-23 19:39:00-04:00,163.845,600,62.96296296296359
2024-09-23 19:40:00-04:00,163.9,101,67.60563380281599
2024-09-23 19:41:00-04:00,163.9,300,67.14285714285668
2024-09-23 19:42:00-04:00,163.905,120,69.34306569343087
2024-09-23 19:43:00-04:00,163.92,614,68.65671641791
2024-09-23 19:44:00-04:00,163.905,283,66.41791044776141
2024-09-23 19:45:00-04:00,163.91,283,65.38461538461505
2024-09-23 19:46:00-04:00,163.975,433,65.11627906976733
2024-09-23 19:47:00-04:00,163.995,219,58.33333333333377
2024-09-23 19:48:00-04:00,164.025,202,61.06194690265491
2024-09-23 19:49:00-04:00,163.99,305,60.52631578947421
2024-09-23 19:50:00-04:00,164.06,103,77.57009345794705
2024-09-23 19:51:00-04:00,164.07,195,71.76470588235554
2024-09-23 19:52:00-04:00,164.16,503,75.2577319587656
2024-09-23 19:53:00-04:00,164.165,1204,88.095238095241
2024-09-23 19:54:00-04:00,164.21,1445,87.8048780487837
2024-09-23 19:55:00-04:00,164.255,2997,89.0109890109917
2024-09-23 19:56:00-04:00,164.165,603,74.07407407407486
2024-09-23 19:57:00-04:00,164.215,103,75.65217391304537
2024-09-23 19:58:00-04:00,164.19,153,74.35897435897374
2024-09-23 19:59:00-04:00,164.195,187,74.35897435897374
2024-09-23 20:00:00-04:00,164.24,877,73.45132743362853
2024-09-23 20:01:00-04:00,164.29,230,74.78991596638555
2024-09-23 20:02:00-04:00,164.215,291,64.84375000000014
2024-09-23 20:03:00-04:00,164.23,304,69.35483870967661
2024-09-23 20:04:00-04:00,164.21,53,63.157894736843424
2024-09-23 20:05:00-04:00,164.24,895,64.4067796610189
2024-09-23 20:06:00-04:00,164.265,996,60.0
2024-09-23 20:07:00-04:00,164.265,2704,59.615384615384926
2024-09-23 20:08:00-04:00,164.245,402,53.53535353535377
2024-09-23 20:09:00-04:00,164.21,300,45.36082474226865
2024-09-23 20:10:00-04:00,164.185,104,52.380952380953985
2024-09-23 20:11:00-04:00,164.115,31,38.63636363636202
2024-09-23 20:12:00-04:00,164.115,331,40.963855421686084
2024-09-23 20:13:00-04:00,164.04,5,34.02061855669855
2024-09-23 20:14:00-04:00,164.04,345,27.272727272720815
2024-09-23 20:15:00-04:00,164.035,122,17.721518987336225
2024-09-23 20:16:00-04:00,164.02,870,20.895522388054005
2024-09-23 20:17:00-04:00,163.985,302,15.492957746475724
2024-09-23 20:18:00-04:00,163.97,364,15.714285714281075
2024-09-23 20:19:00-04:00,163.93,369,6.9444444444389575
2024-09-23 20:20:00-04:00,163.91,292,0.0
2024-09-23 20:21:00-04:00,163.965,270,13.414634146343246
2024-09-23 20:22:00-04:00,164.055,219,30.208333333334323
2024-09-23 20:23:00-04:00,164.045,8,31.868131868131258
2024-09-23 20:24:00-04:00,164.01,1,31.182795698924792
2024-09-23 20:25:00-04:00,163.98,121,34.11764705882274
2024-09-23 20:26:00-04:00,163.96,400,32.58426966292207
2024-09-23 20:27:00-04:00,163.97,400,40.78947368421131
2024-09-23 20:28:00-04:00,163.96,105,39.74358974359142
2024-09-23 20:29:00-04:00,163.92,84,36.47058823529341
2024-09-23 20:30:00-04:00,163.935,339,39.99999999999999
2024-09-23 20:31:00-04:00,163.905,200,40.47619047618999
2024-09-23 20:32:00-04:00,163.87,20,38.63636363636496
2024-09-23 20:33:00-04:00,163.89,159,45.238095238092974
2024-09-23 20:34:00-04:00,163.895,663,48.14814814814997
2024-09-23 20:35:00-04:00,163.87,250,37.33333333333445
2024-09-23 20:36:00-04:00,163.87,243,17.543859649125253
2024-09-23 20:37:00-04:00,163.875,90,19.642857142859498
2024-09-23 20:38:00-04:00,163.92,0,34.48275862068864
2024-09-23 20:39:00-04:00,163.87,200,32.258064516129906
2024-09-23 20:40:00-04:00,163.9,200,40.624999999999446
2024-09-23 20:41:00-04:00,163.865,308,34.78260869565361
2024-09-23 20:42:00-04:00,163.895,869,41.09589041095944
2024-09-23 20:43:00-04:00,163.85,423,40.54054054054158
2024-09-23 20:44:00-04:00,163.87,943,41.33333333333364
2024-09-23 20:45:00-04:00,163.88,991,46.478873239435714
2024-09-23 20:46:00-04:00,163.89,901,53.03030303030042
2024-09-23 20:47:00-04:00,163.87,1400,46.96969696969958
2024-09-23 20:48:00-04:00,163.88,406,47.76119402984821
2024-09-23 20:49:00-04:00,163.985,555,63.855421686749295
2024-09-23 20:50:00-04:00,163.99,3138,64.28571428571621
2024-09-23 20:51:00-04:00,163.97,1134,60.919540229885584
2024-09-23 20:52:00-04:00,163.96,1149,55.00000000000284
2024-09-23 20:53:00-04:00,163.96,932,62.85714285714354
2024-09-23 20:54:00-04:00,163.98,87,61.76470588235147
2024-09-23 20:55:00-04:00,163.95,503,62.68656716417682
2024-09-23 20:56:00-04:00,163.985,1001,63.23529411764743
2024-09-23 20:57:00-04:00,163.97,1058,69.354838709678
2024-09-23 20:58:00-04:00,163.965,1620,66.10169491525474
2024-09-23 20:59:00-04:00,163.97,254,65.51724137931137
2024-09-23 21:00:00-04:00,164.02,1305,69.69696969697257
2024-09-23 21:01:00-04:00,163.98,232,65.71428571428132
2024-09-23 21:02:00-04:00,163.995,4398,66.1971830985894
2024-09-23 21:03:00-04:00,163.995,1365,51.99999999999772
2024-09-23 21:04:00-04:00,164.015,220,54.71698113207042
2024-09-23 21:05:00-04:00,164.035,732,62.264150943393794
2024-09-23 21:06:00-04:00,163.99,1370,54.999999999999524
2024-09-23 21:07:00-04:00,163.99,885,54.999999999999524
2024-09-23 21:08:00-04:00,163.9,423,39.18918918919313
2024-09-23 21:09:00-04:00,163.89,1153,41.42857142857305
2024-09-23 21:10:00-04:00,163.885,1326,34.37499999999889
2024-09-23 21:11:00-04:00,163.88,787,35.48387096774282
2024-09-23 21:12:00-04:00,163.81,1277,29.33333333333475
2024-09-23 21:13:00-04:00,163.88,111,39.772727272727494
2024-09-23 21:14:00-04:00,163.855,388,30.120481927709363
2024-09-23 21:15:00-04:00,163.875,763,36.70886075949531
2024-09-23 21:16:00-04:00,163.925,840,41.86046511627999
2024-09-23 21:17:00-04:00,163.96,100,46.23655913978534
2024-09-23 21:18:00-04:00,163.945,496,42.39130434782743
2024-09-23 21:19:00-04:00,163.96,200,41.75824175824375
2024-09-23 21:20:00-04:00,163.91,332,41.30434782608682
2024-09-23 21:21:00-04:00,163.88,1464,38.77551020408175
2024-09-23 21:22:00-04:00,163.895,742,49.39759036144645
2024-09-23 21:23:00-04:00,163.86,461,46.59090909091261
2024-09-23 21:24:00-04:00,163.805,827,41.836734693880274
2024-09-23 21:25:00-04:00,163.82,346,44.000000000000455
2024-09-23 21:26:00-04:00,163.8,445,48.88888888889001
2024-09-23 21:27:00-04:00,163.76,1029,35.714285714287655
2024-09-23 21:28:00-04:00,163.73,707,35.294117647061185
2024-09-23 21:29:00-04:00,163.74,593,33.73493975904027
2024-09-23 21:30:00-04:00,163.665,1357,20.45454545454882
2024-09-23 21:31:00-04:00,163.635,1523,12.643678160925106
2024-09-23 21:32:00-04:00,163.63,957,12.941176470594442
